       20000   0.00000000    
  -3.89304049E-02   1.00224590      -9.66638979E-03  -1.42494905      -5.53495325E-02   0.00000000               1
 -0.567534089      0.130626455      -2.81076878E-02 -0.281291902      -1.22213173       0.00000000               1
   5.89819625E-02 -0.111802086       1.48248402E-02  0.846981883      0.446831137       0.00000000               1
   4.91797887E-02  -9.69311446E-02   1.09585142E-02  0.863417625      0.438070714       0.00000000               1
  -1.26868260      -1.02309155      -1.32046426E-02  0.950513661      -1.17868257       0.00000000               1
   1.11954248      0.309306353       7.88490567E-03 -0.388743103       1.40706587       0.00000000               1
 -0.286709547     -0.870003104      -1.95643343E-02   1.33160639     -0.438830942       0.00000000               1
  0.518330395     -0.582609773      -3.96914576E-04   1.01153195      0.899929583       0.00000000               1
  0.421420753     -0.503612339       1.98710170E-02  0.994318604      0.832041740       0.00000000               1
 -0.726171613      0.545508742       1.36341639E-02 -0.840651512      -1.11906052       0.00000000               1
  0.242814407      0.800206065       4.38625412E-03  -1.31630909      0.399420649       0.00000000               1
  0.747459352     -0.376505405      -4.12429217E-03  0.618935347       1.22874475       0.00000000               1
  -1.37118816       8.18069577E-02   9.74333286E-03  -8.87757018E-02  -1.48799300       0.00000000               1
  -8.81233886E-02 -0.556768715       1.26674538E-02   1.22670853     -0.194159076       0.00000000               1
 -0.424343705      0.333118826      -1.69247817E-02 -0.757118046     -0.964455426       0.00000000               1
  0.119834520      0.451402098       2.39014928E-03  -1.13454378      0.301189363       0.00000000               1
  0.472956598      0.532734454       2.39386726E-02 -0.990467608      0.879327774       0.00000000               1
 -0.228241369      0.962141454      -6.61512697E-03  -1.38399911     -0.328315407       0.00000000               1
  0.633646309     -0.463795096      -5.27561642E-03  0.800974131       1.09430718       0.00000000               1
  0.106001891       7.06510246E-02   7.95275159E-03 -0.531016409      0.796715200       0.00000000               1
 -0.224935070      -1.10332739       2.75003109E-02   1.42394555     -0.290299386       0.00000000               1
   1.38368857       1.41225243       1.86078027E-02  -1.09473944       1.07259750       0.00000000               1
 -0.297018021       1.78357685       2.24733655E-03  -1.50434029     -0.250516891       0.00000000               1
  -1.22275925     -0.938096762      -1.25536472E-02  0.917490304      -1.19589984       0.00000000               1
  0.725854874     -0.257358760       4.11177613E-03  0.451112002       1.27231669       0.00000000               1
   1.26045489     -0.752119780      -1.38932967E-03  0.768959224       1.28867555       0.00000000               1
  0.231637388     -0.525905550      -4.04826878E-03   1.14291048      0.503399849       0.00000000               1
  0.562553108     -0.118258141       1.34589570E-03  0.256939411       1.22225881       0.00000000               1
 -0.620359302     -0.885939062       7.91877508E-04   1.18297553     -0.828352571       0.00000000               1
 -0.227842569      -1.02593839      -1.02967964E-02   1.40327036     -0.311641246       0.00000000               1
 -0.885476947      0.643719494      -8.68372526E-03 -0.850814521      -1.17034924       0.00000000               1
  -8.05714726E-02  0.144873828      -1.08229825E-02 -0.832007706     -0.462720484       0.00000000               1
  0.636725724     -0.376129240      -1.42474063E-02  0.679908216       1.15097415       0.00000000               1
   1.33551228     -0.759344935       1.45431363E-03  0.744810402       1.30994952       0.00000000               1
  0.570262372      0.244845346      -8.18574149E-03 -0.503606379       1.17293537       0.00000000               1
  0.252462953      -1.16587031      -1.89957824E-02   1.43206346      0.310105652       0.00000000               1
  0.993917704     -0.663693130      -2.15727966E-02  0.813907802       1.21887267       0.00000000               1
  -1.48172593      -8.96784291E-02  -2.14292304E-04   9.07544941E-02  -1.49950540       0.00000000               1
 -0.618714631      -1.66982460      -8.73667374E-03   1.42868853     -0.529367268       0.00000000               1
  -8.29853341E-02 -0.185294881      -1.17009766E-02  0.879636049     -0.393949866       0.00000000               1
  0.380981863      0.653161228      -1.09638581E-02  -1.16097546      0.677184403       0.00000000               1
 -0.366332531     -0.453856915      -2.77604293E-02  0.976276875     -0.788006067       0.00000000               1
 -0.194351345     -0.795040429       7.88726937E-03   1.32988441     -0.325096458       0.00000000               1
   1.51077437     -0.711896896      -8.27139337E-03  0.646619320       1.37224340       0.00000000               1
  0.296494931      0.427555561       8.92199762E-03 -0.996666610      0.691153646       0.00000000               1
  0.435709387      0.615377426       9.16424859E-03  -1.09616232      0.776122391       0.00000000               1
   5.34085855E-02  0.382438004       2.18888056E-02  -1.09809387      0.153352022       0.00000000               1
 -0.344049096      -1.03456533      -2.64495295E-02   1.37217629     -0.456323057       0.00000000               1
  0.126450673      0.895359457       3.52130942E-02  -1.38484061      0.195579588       0.00000000               1
 -0.895834684     -0.768699169      -9.71718691E-03  0.952782869      -1.11036408       0.00000000               1
  0.159757242      0.211709633      -2.26361826E-02 -0.802743256      0.605754435       0.00000000               1
 -0.250025183      0.249540910      -4.57369536E-03 -0.762862384     -0.764342844       0.00000000               1
  0.558429360      -1.26500881       2.59008836E-02   1.36466765      0.602423072       0.00000000               1
  0.303133339      -1.25194776       8.20374396E-03   1.43821204      0.348233402       0.00000000               1
   2.89088232E-03   9.37918052E-02  -1.13243181E-02 -0.980330348       3.02160680E-02   0.00000000               1
  0.748605371     -0.447845578      -1.98627822E-03  0.712627053       1.19120622       0.00000000               1
 -0.906725764       1.00468755       2.74281111E-02  -1.10484028     -0.997113168       0.00000000               1
  -1.14469253E-03  0.604897559      -1.20290551E-05  -1.26730049      -2.39820685E-03   0.00000000               1
  0.519006193     -0.348219752       2.17353534E-02  0.712691724       1.06223559       0.00000000               1
 -0.224143595      -1.12826550       2.17233598E-03   1.42980576     -0.284048200       0.00000000               1
 -0.212866858     -0.215449944       1.59508698E-02  0.737298667     -0.728459001       0.00000000               1
 -0.196682945      0.135627180      -3.81311476E-02 -0.560496688     -0.812817454       0.00000000               1
 -0.230444267     -0.477144986       6.70279237E-03   1.09810114     -0.530344307       0.00000000               1
 -0.852996171     -0.231398925      -1.89522153E-03  0.364414543      -1.34332609       0.00000000               1
  0.930808306     -0.155550197       3.29585071E-03  0.232428700       1.39084721       0.00000000               1
  0.452131391     -0.255327553      -1.17392335E-02  0.596056581       1.05549085       0.00000000               1
  0.550789714     -0.467106164      -2.47244239E-02  0.859627664       1.01363266       0.00000000               1
  0.923454523      0.133181825      -1.27729296E-03 -0.200847343       1.39263284       0.00000000               1
 -0.770959318       1.26149976       8.63170065E-03  -1.28134048     -0.783084869       0.00000000               1
 -0.376576483      0.499596179      -3.24467407E-03  -1.02160394     -0.770045936       0.00000000               1
 -0.555334926     -0.685230911       1.07835326E-02   1.08090401     -0.876002133       0.00000000               1
  0.346961707       6.79609701E-02  -8.29400960E-03 -0.207642719       1.06008017       0.00000000               1
   5.54641485E-02  0.273852795      -8.03698506E-03 -0.996219873      0.201767117       0.00000000               1
   7.78552592E-02  0.721048772      -1.51680643E-02  -1.32265866      0.142814115       0.00000000               1
 -0.266324729      -7.40705356E-02  -1.32528674E-02  0.271746874     -0.977080941       0.00000000               1
   1.00151432     -0.597633243       1.79571391E-04  0.748469472       1.25428581       0.00000000               1
 -0.183544144      -9.26430221E-04   2.23535090E-03   4.82454244E-03 -0.955837250       0.00000000               1
 -0.149931371      -1.21973944      -2.60403585E-02   1.46011817     -0.179478928       0.00000000               1
 -0.307512105     -0.331655473       1.98829477E-03  0.852391899     -0.790340722       0.00000000               1
  0.476216197      0.287100792       3.90179409E-03 -0.638649225       1.05933225       0.00000000               1
   1.42578173      0.252151400       1.42903312E-03 -0.260995865       1.47579253       0.00000000               1
   9.98895466E-02  0.839832246       4.42519039E-02  -1.36972237      0.162914619       0.00000000               1
   3.59358899E-02  0.162548974       7.69185694E-03 -0.929640651      0.205522448       0.00000000               1
   1.06146300      0.968919516       1.32626444E-02  -1.00965333       1.10608733       0.00000000               1
   1.34165948E-02 -0.550574601      -1.26445051E-02   1.23318350       3.00506484E-02   0.00000000               1
   1.14105022       1.06051064      -3.48873925E-03  -1.02708399       1.10508513       0.00000000               1
  0.707706869     -0.646106422      -1.35123800E-03  0.953519642       1.04442918       0.00000000               1
